744	202205022320	10.6	0	0	322.1	2.6	-99	-99	64.8	0	0	0	0	0	0	0	0
744	202205022330	10.6	0	0	320.7	1.9	-99	-99	65.3	0	0	0	0	0	0	0	0
744	202205022340	10.4	0	0	311.7	3	-99	-99	66.6	0	0	0	0	0	0	0	0
744	202205022350	10.5	0	0	314.7	1.4	-99	-99	66.5	0	0	0	0	0	0	0	0
744	202205030000	10.5	0	0	314.2	1.2	-99	-99	66.2	0	0	0	0	0	0	0	0
744	202205030010	9.8	0	0	323.7	0.5	-99	-99	69.8	0	0	0	0	0	0	0	0
744	202205030020	9	0	0	30	1	-99	-99	69.9	0	0	0	0	0	0	0	0
744	202205030030	8.5	0	0	5.4	0.8	-99	-99	73.7	0	0	0	0	0	0	0	0
744	202205030040	9.4	0	0	329.6	1.6	-99	-99	71.7	0	0	0	0	0	0	0	0
744	202205030050	8.6	0	0	313.2	1.7	-99	-99	76.1	0	0	0	0	0	0	0	0
744	202205030100	8.5	0	0	339.7	0.3	-99	-99	73.7	0	0	0	0	0	0	0	0
744	202205030110	8.2	0	0	11.8	0.5	-99	-99	76	0	0	0	0	0	0	0	0
744	202205030120	8.6	0	0	347.1	0.3	-99	-99	75.7	0	0	0	0	0	0	0	0
744	202205030130	8	0	0	6.9	0.9	-99	-99	76.2	0	0	0	0	0	0	0	0
744	202205030140	8.3	0	0	6.7	1.3	-99	-99	77.9	0	0	0	0	0	0	0	0
744	202205030150	8.4	0	0	2.6	1.8	-99	-99	77.6	0	0	0	0	0	0	0	0
744	202205030200	8.4	0	0	359.7	1	-99	-99	76.1	0	0	0	0	0	0	0	0
744	202205030210	8.9	0	0	354.3	1.3	-99	-99	72.8	0	0	0	0	0	0	0	0
744	202205030220	9.6	0	0	346.9	1.5	-99	-99	70.4	0	0	0	0	0	0	0	0
744	202205030230	9.2	0	0	351.1	1.3	-99	-99	75	0	0	0	0	0	0	0	0
744	202205030240	9	0	0	350.7	0.4	-99	-99	77.1	0	0	0	0	0	0	0	0
744	202205030250	8.4	0	0	340.1	1	-99	-99	79.9	0	0	0	0	0	0	0	0
744	202205030300	7.6	0	0	293.9	1.4	-99	-99	83.2	0	0	0	0	0	0	0	0
744	202205030310	8	0	0	273.6	1.6	-99	-99	83.5	0	0	0	0	0	0	0	0
744	202205030320	8.4	0	0	295.3	1.3	-99	-99	81.5	0	0	0	0	0	0	0	0
744	202205030330	7.4	0	0	265.2	1.8	-99	-99	85.5	0	0	0	0	0	0	0	0
744	202205030340	8.9	0	0	302.1	1.6	-99	-99	82	0	0	0	0	0	0	0	0
744	202205030350	7.9	0	0	298.6	1.9	-99	-99	85.6	0	0	0	0	0	0	0	0
744	202205030400	8	0	0	352.8	1	-99	-99	84.6	0	0	0	0	0	0	0	0
744	202205030410	5.4	0	0	93.9	0.7	-99	-99	90.1	0	0	0	0	0	0	0	0
744	202205030420	6.2	0	0	95.7	0.3	-99	-99	95	0	0	0	0	0	0	0	0
744	202205030430	6.5	0	0	32.6	0.4	-99	-99	91.9	0	0	0	0	0	0	0	0
744	202205030440	6	0	0	163.7	0.6	-99	-99	93.2	0	0	0	0	0	0	0	0
744	202205030450	5.4	0	0	107.1	1.4	-99	-99	96.3	0	0	0	0	0	0	0	0
744	202205030500	5.1	0	0	88.4	1.5	-99	-99	94.8	0	0	0	0	0	0	0	0
744	202205030510	5.5	0	0	125.8	1.1	-99	-99	93.6	0	0	0	0	0	0	0	0
744	202205030520	5.4	0	0	74.8	1.6	-99	-99	93.8	0	0	0	0	0	0	0	0
744	202205030530	5.7	0	0	57.5	1.4	-99	-99	91.8	0	0	0	0	0	0	0	0
744	202205030540	5.9	0	0	73.8	1.2	-99	-99	94.6	0	0	0	0	0	0	0	0
744	202205030550	5.5	0	0	59.2	0.8	-99	-99	95.7	0	0	0	0	0	0	0	0
744	202205030600	5.2	0	0	63.7	0.2	-99	-99	96	0	0	0	0	0	0	0	0
744	202205030610	5.5	0	0	117	0.8	-99	-99	97	0	0	0	0	0	0	0	0
744	202205030620	6.2	0	0	81.3	2.1	-99	-99	92.6	0	0	0	0	0	0	0	0
744	202205030630	6.4	0	0	137.9	1.5	-99	-99	91.7	0	0	0	0	0	0	0	0
744	202205030640	6.3	0	0	162.6	0.7	-99	-99	92.3	0	0	0	0	0	0	0	0
744	202205030650	6.9	0	0	83.7	0.7	-99	-99	91.3	0	0	0	0	0	0	0	0
744	202205030700	7.9	0	0	116.7	0.7	-99	-99	88.4	0	0	0	0	0	0	0	0
744	202205030710	8.4	0	0	66.8	0.3	-99	-99	88.4	0	0	0	0	0	0	0	0
744	202205030720	9	0	0	176.3	0.3	-99	-99	86.4	0	0	0	0	0	0	0	0
744	202205030730	9.4	0	0	171.1	0	-99	-99	84.8	0	0	0	0	0	0	0	0
744	202205030740	10.1	0	0	275.6	0.1	-99	-99	82.9	0	0	0	0	0	0	0	0
744	202205030750	10.2	0	0	226.6	0.3	-99	-99	78.5	0	0	0	0	0	0	0	0
744	202205030800	10.7	0	0	187.4	0.4	-99	-99	79	0	0	0	0	0	0	0	0
744	202205030810	11.2	0	0	132.7	0.9	-99	-99	77.6	0	0	0	0	0	0	0	0
744	202205030820	11.6	0	0	68.7	0.9	-99	-99	73.7	0	0	0	0	0	0	0	0
744	202205030830	12.3	0	0	266.8	0.2	-99	-99	69.4	0	0	0	0	0	0	0	0
744	202205030840	12.8	0	0	355.4	1.1	-99	-99	63.3	0	0	0	0	0	0	0	0
744	202205030850	13.2	0	0	295.5	1.1	-99	-99	61.6	0	0	0	0	0	0	0	0
744	202205030900	13.5	0	0	258.5	0.7	-99	-99	60	0	0	0	0	0	0	0	0
744	202205030910	14.3	0	0	145.1	1	-99	-99	61.7	0	0	0	0	0	0	0	0
744	202205030920	14.8	0	0	65.4	1.5	-99	-99	64.4	0	0	0	0	0	0	0	0
744	202205030930	14.5	0	0	206.1	0.5	-99	-99	60.6	0	0	0	0	0	0	0	0
744	202205030940	15.4	0	0	108.2	1.8	-99	-99	57.8	0	0	0	0	0	0	0	0
744	202205030950	15.2	0	0	125.5	1.3	-99	-99	58.9	0	0	0	0	0	0	0	0
744	202205031000	16	0	0	56.6	1.9	-99	-99	54.1	0	0	0	0	0	0	0	0
744	202205031010	16.5	0	0	104.6	1.4	-99	-99	50.6	0	0	0	0	0	0	0	0
744	202205031020	16.7	0	0	120.6	1.2	-99	-99	50.4	0	0	0	0	0	0	0	0
744	202205031030	16.4	0	0	209.8	0.9	-99	-99	43.7	0	0	0	0	0	0	0	0
744	202205031040	17.4	0	0	257.9	0.5	-99	-99	47.8	0	0	0	0	0	0	0	0
744	202205031050	17	0	0	77.8	1.5	-99	-99	39.9	0	0	0	0	0	0	0	0
744	202205031100	17.9	0	0	179.4	3.5	-99	-99	38.2	0	0	0	0	0	0	0	0
744	202205031110	18.1	0	0	215.7	3.4	-99	-99	38	0	0	0	0	0	0	0	0
744	202205031120	17.3	0	0	314	1.6	-99	-99	38.7	0	0	0	0	0	0	0	0
744	202205031130	18.1	0	0	244.9	2.6	-99	-99	35.5	0	0	0	0	0	0	0	0
744	202205031140	18.1	0	0	202.6	1.4	-99	-99	37.9	0	0	0	0	0	0	0	0
744	202205031150	18.7	0	0	166.7	3.1	-99	-99	36.3	0	0	0	0	0	0	0	0
744	202205031200	19	0	0	133.7	2.9	-99	-99	34.5	0	0	0	0	0	0	0	0
744	202205031210	18.6	0	0	176.4	2.5	-99	-99	32.9	0	0	0	0	0	0	0	0
744	202205031220	19.3	0	0	202	2.2	-99	-99	36.8	0	0	0	0	0	0	0	0
744	202205031230	19	0	0	204.7	1.5	-99	-99	32.7	0	0	0	0	0	0	0	0
744	202205031240	19.3	0	0	48.3	0.9	-99	-99	34.8	0	0	0	0	0	0	0	0
744	202205031250	19.8	0	0	257.9	3.1	-99	-99	38	0	0	0	0	0	0	0	0
744	202205031300	19.1	0	0	263.1	0.6	-99	-99	33.6	0	0	0	0	0	0	0	0
744	202205031310	19.1	0	0	310.8	0.7	-99	-99	34.1	0	0	0	0	0	0	0	0
744	202205031320	19.1	0	0	162.3	0.4	-99	-99	34.6	0	0	0	0	0	0	0	0
744	202205031330	20.2	0	0	208.8	3.1	-99	-99	34	0	0	0	0	0	0	0	0
744	202205031340	20.1	0	0	173.8	4.3	-99	-99	35.8	0	0	0	0	0	0	0	0
744	202205031350	20	0	0	223.9	2.5	-99	-99	33.2	0	0	0	0	0	0	0	0
744	202205031400	20.3	0	0	168.6	4	-99	-99	35.4	0	0	0	0	0	0	0	0
744	202205031410	20.7	0	0	204.4	5.1	-99	-99	35.4	0	0	0	0	0	0	0	0
744	202205031420	20.5	0	0	229	4.1	-99	-99	35.3	0	0	0	0	0	0	0	0
744	202205031430	20.3	0	0	220.2	4.7	-99	-99	34.2	0	0	0	0	0	0	0	0
744	202205031440	20.1	0	0	215.8	4.4	-99	-99	34.8	0	0	0	0	0	0	0	0
744	202205031450	20.2	0	0	233.9	3.8	-99	-99	37.7	0	0	0	0	0	0	0	0
744	202205031500	19.9	0	0	243.2	2.2	-99	-99	40.7	0	0	0	0	0	0	0	0
744	202205031510	20	0	0	235.8	3.5	-99	-99	37.7	0	0	0	0	0	0	0	0
744	202205031520	20	0	0	213.3	2.4	-99	-99	36.3	0	0	0	0	0	0	0	0
744	202205031530	19.6	0	0	236.6	1.3	-99	-99	38.3	0	0	0	0	0	0	0	0
744	202205031540	20	0	0	198.5	2.3	-99	-99	37.2	0	0	0	0	0	0	0	0
744	202205031550	19.8	0	0	250.1	2.2	-99	-99	37.2	0	0	0	0	0	0	0	0
744	202205031600	19.6	0	0	222.6	2.4	-99	-99	35.6	0	0	0	0	0	0	0	0
744	202205031610	19.5	0	0	205.2	4	-99	-99	36.9	0	0	0	0	0	0	0	0
744	202205031620	19.6	0	0	245.1	4.1	-99	-99	37	0	0	0	0	0	0	0	0
744	202205031630	19.6	0	0	230.8	3.6	-99	-99	38.4	0	0	0	0	0	0	0	0
744	202205031640	19.1	0	0	246.9	2	-99	-99	38.5	0	0	0	0	0	0	0	0
744	202205031650	18.7	0	0	239.5	1.8	-99	-99	39.8	0	0	0	0	0	0	0	0
744	202205031700	18.5	0	0	241.5	2.6	-99	-99	40.2	0	0	0	0	0	0	0	0
744	202205031710	18.5	0	0	215	4.2	-99	-99	37.8	0	0	0	0	0	0	0	0
744	202205031720	18.3	0	0	225.4	2.3	-99	-99	38.5	0	0	0	0	0	0	0	0
744	202205031730	18	0	0	213.6	3.2	-99	-99	39.9	0	0	0	0	0	0	0	0
744	202205031740	17.5	0	0	234.5	3	-99	-99	43.2	0	0	0	0	0	0	0	0
744	202205031750	17.4	0	0	232.6	2.5	-99	-99	45.8	0	0	0	0	0	0	0	0
744	202205031800	16.8	0	0	244.8	2.1	-99	-99	45.7	0	0	0	0	0	0	0	0
744	202205031810	16.7	0	0	226.5	1.6	-99	-99	46.6	0	0	0	0	0	0	0	0
744	202205031820	16.2	0	0	236.5	2.7	-99	-99	48.1	0	0	0	0	0	0	0	0
744	202205031830	15.8	0	0	231.4	2.4	-99	-99	47.4	0	0	0	0	0	0	0	0
744	202205031840	15.4	0	0	225.7	2.7	-99	-99	50.1	0	0	0	0	0	0	0	0
744	202205031850	14.9	0	0	220.9	2.4	-99	-99	52.2	0	0	0	0	0	0	0	0
744	202205031900	14.5	0	0	230	1.5	-99	-99	54.6	0	0	0	0	0	0	0	0
744	202205031910	14.2	0	0	229.4	1.7	-99	-99	58.5	0	0	0	0	0	0	0	0
744	202205031920	13.6	0	0	226	2.4	-99	-99	59.4	0	0	0	0	0	0	0	0
744	202205031930	13.2	0	0	221.7	2	-99	-99	63.6	0	0	0	0	0	0	0	0
744	202205031940	12.2	0	0	187.9	1.9	-99	-99	70.2	0	0	0	0	0	0	0	0
744	202205031950	12.3	0	0	181.9	2	-99	-99	71.6	0	0	0	0	0	0	0	0
744	202205032000	12.6	0	0	221.9	1.6	-99	-99	72.6	0	0	0	0	0	0	0	0
744	202205032010	12.3	0	0	192.9	1.9	-99	-99	79.2	0	0	0	0	0	0	0	0
744	202205032020	12.2	0	0	180.3	1.6	-99	-99	81.8	0	0	0	0	0	0	0	0
744	202205032030	11.7	0	0	153.6	1.4	-99	-99	83.7	0	0	0	0	0	0	0	0
744	202205032040	11.4	0	0	160.7	1.6	-99	-99	84.7	0	0	0	0	0	0	0	0
744	202205032050	11.4	0	0	168.5	2.1	-99	-99	86.1	0	0	0	0	0	0	0	0
744	202205032100	11.1	0	0	184.5	2	-99	-99	87.1	0	0	0	0	0	0	0	0
744	202205032110	10.7	0	0	162.7	1.3	-99	-99	89.2	0	0	0	0	0	0	0	0
744	202205032120	10.6	0	0	158	1.7	-99	-99	90.2	0	0	0	0	0	0	0	0
744	202205032130	10.8	0	0	162.1	1.3	-99	-99	89.1	0	0	0	0	0	0	0	0
744	202205032140	10.7	0	0	149.5	1.5	-99	-99	89.5	0	0	0	0	0	0	0	0
744	202205032150	10.4	0	0	186.9	1.5	-99	-99	91.3	0	0	0	0	0	0	0	0
744	202205032200	10.3	0	0	177.3	1.8	-99	-99	91.4	0	0	0	0	0	0	0	0
744	202205032210	10.3	0	0	179.4	1.7	-99	-99	90.7	0	0	0	0	0	0	0	0
744	202205032220	9.9	0	0	190.4	2.6	-99	-99	92.2	0	0	0	0	0	0	0	0
744	202205032230	9.9	0	0	170	1.6	-99	-99	93.2	0	0	0	0	0	0	0	0
744	202205032240	9.8	0	0	166.6	2	-99	-99	93.9	0	0	0	0	0	0	0	0
744	202205032250	9.1	0	0	143.5	3.1	-99	-99	94.4	0	0	0	0	0	0	0	0
744	202205032300	9.3	0	0	142.5	2.1	-99	-99	96.5	0	0	0	0	0	0	0	0
744	202205032310	9.5	0	0	137.9	0.9	-99	-99	96.2	0	0	0	0	0	0	0	0
744	202205032320	9.5	0	0	125	0.9	-99	-99	95.6	0	0	0	0	0	0	0	0
744	202205032330	9.1	0	0	107.1	1.2	-99	-99	96.3	0	0	0	0	0	0	0	0
744	202205032340	8.9	0	0	76.5	1.7	-99	-99	96.6	0	0	0	0	0	0	0	0
744	202205032350	8.5	0	0	76.8	1.3	-99	-99	97.7	0	0	0	0	0	0	0	0
744	202205040000	8.4	0	0	111.6	1.5	-99	-99	97.3	0	0	0	0	0	0	0	0
744	202205040010	8.2	0	0	104.3	1.5	-99	-99	95.7	0	0	0	0	0	0	0	0
744	202205040020	8.3	0	0	127.1	1.1	-99	-99	96	0	0	0	0	0	0	0	0
744	202205040030	8.3	0	0	147.2	0.9	-99	-99	96.4	0	0	0	0	0	0	0	0
744	202205040040	8.3	0	0	107.6	1.3	-99	-99	97.4	0	0	0	0	0	0	0	0
744	202205040050	8.3	0	0	147.1	0.8	-99	-99	94.3	0	0	0	0	0	0	0	0
744	202205040100	8.1	0	0	107.2	0.1	-99	-99	95.8	0	0	0	0	0	0	0	0
744	202205040110	8.1	0	0	100.5	0.9	-99	-99	92.2	0	0	0	0	0	0	0	0
744	202205040120	7.6	0	0	87.5	0.9	-99	-99	89.2	0	0	0	0	0	0	0	0
744	202205040130	7.6	0	0	90.7	1	-99	-99	88.8	0	0	0	0	0	0	0	0
744	202205040140	7.7	0	0	91	0	-99	-99	89.6	0	0	0	0	0	0	0	0
744	202205040150	7.7	0	0	92.4	0.6	-99	-99	89.8	0	0	0	0	0	0	0	0
744	202205040200	7.4	0	0	88.8	0.3	-99	-99	91.2	0	0	0	0	0	0	0	0
744	202205040210	7.3	0	0	89.3	0.7	-99	-99	91.6	0	0	0	0	0	0	0	0
744	202205040220	7.2	0	0	120.5	1	-99	-99	90.5	0	0	0	0	0	0	0	0
744	202205040230	7.3	0	0	109.9	0.2	-99	-99	90	0	0	0	0	0	0	0	0
744	202205040240	7.1	0	0	90.7	0.1	-99	-99	91.1	0	0	0	0	0	0	0	0
744	202205040250	7.3	0	0	70.2	0.8	-99	-99	90.6	0	0	0	0	0	0	0	0
744	202205040300	7.1	0	0	64.2	0.9	-99	-99	91.9	0	0	0	0	0	0	0	0
744	202205040310	6.9	0	0	66.6	0.2	-99	-99	92.7	0	0	0	0	0	0	0	0
744	202205040320	6.8	0	0	64.4	0.3	-99	-99	94.9	0	0	0	0	0	0	0	0
744	202205040330	6.7	0	0	81.2	0.6	-99	-99	94.9	0	0	0	0	0	0	0	0
744	202205040340	6.7	0	0	103.4	1.2	-99	-99	94.8	0	0	0	0	0	0	0	0
744	202205040350	6.3	0	0	143.6	1.3	-99	-99	94.9	0	0	0	0	0	0	0	0
744	202205040400	6.3	0	0	122.7	1.2	-99	-99	95.2	0	0	0	0	0	0	0	0
744	202205040410	6.4	0	0	112.5	0.7	-99	-99	92.9	0	0	0	0	0	0	0	0
744	202205040420	6.6	0	0	75.6	0.5	-99	-99	93.5	0	0	0	0	0	0	0	0
744	202205040430	6.5	0	0	76.8	0.4	-99	-99	95.3	0	0	0	0	0	0	0	0
744	202205040440	6.7	0	0	48.9	0.8	-99	-99	95.1	0	0	0	0	0	0	0	0
744	202205040450	6.1	0	0	65.8	0.4	-99	-99	95	0	0	0	0	0	0	0	0
744	202205040500	6.1	0	0	100.1	0.7	-99	-99	97.2	0	0	0	0	0	0	0	0
744	202205040510	6	0	0	76.4	0.3	-99	-99	94.7	0	0	0	0	0	0	0	0
744	202205040520	5.9	0	0	74.6	0.5	-99	-99	95	0	0	0	0	0	0	0	0
744	202205040530	5.9	0	0	84.5	0.6	-99	-99	95.2	0	0	0	0	0	0	0	0
744	202205040540	5.9	0	0	69.5	0.7	-99	-99	96.5	0	0	0	0	0	0	0	0
744	202205040550	6.5	0	0	47	2.2	-99	-99	97.9	0	0	0	0	0	0	0	0
744	202205040600	6.7	0	0	59.4	1.9	-99	-99	95.4	0	0	0	0	0	0	0	0
744	202205040610	6.9	0	0	64.5	1.9	-99	-99	96.5	0	0	0	0	0	0	0	0
744	202205040620	7.7	0	0	72	1.6	-99	-99	95.3	0	0	0	0	0	0	0	0
744	202205040630	8.1	0	0	81.2	2.1	-99	-99	93.3	0	0	0	0	0	0	0	0
744	202205040640	8.6	0	0	79.8	1.3	-99	-99	95.8	0	0	0	0	0	0	0	0
744	202205040650	9.5	0	0	86.7	1.5	-99	-99	95.4	0	0	0	0	0	0	0	0
744	202205040700	9.9	0	0	81.4	2.7	-99	-99	93.1	0	0	0	0	0	0	0	0
744	202205040710	10.3	0	0	50.8	2.4	-99	-99	90.6	0	0	0	0	0	0	0	0
744	202205040720	10.5	0	0	66.4	2.3	-99	-99	89	0	0	0	0	0	0	0	0
744	202205040730	11	0	0	70.7	0.8	-99	-99	87.4	0	0	0	0	0	0	0	0
744	202205040740	11.6	0	0	63	2.2	-99	-99	79.7	0	0	0	0	0	0	0	0
744	202205040750	12.4	0	0	43.4	1.3	-99	-99	83.1	0	0	0	0	0	0	0	0
744	202205040800	12.9	0	0	67.4	1.7	-99	-99	80.5	0	0	0	0	0	0	0	0
744	202205040810	13.4	0	0	78.3	1.5	-99	-99	78.2	0	0	0	0	0	0	0	0
744	202205040820	13.7	0	0	37.6	1.3	-99	-99	78.2	0	0	0	0	0	0	0	0
744	202205040830	14.9	0	0	99.7	1.3	-99	-99	76	0	0	0	0	0	0	0	0
744	202205040840	15	0	0	100.8	1.2	-99	-99	74.2	0	0	0	0	0	0	0	0
744	202205040850	16.1	0	0	120	1.4	-99	-99	74.4	0	0	0	0	0	0	0	0
744	202205040900	16.8	0	0	165.6	3.7	-99	-99	71.8	0	0	0	0	0	0	0	0
744	202205040910	16.9	0	0	141.1	3.3	-99	-99	71.1	0	0	0	0	0	0	0	0
744	202205040920	17.2	0	0	197.7	2.1	-99	-99	68.8	0	0	0	0	0	0	0	0
744	202205040930	18	0	0	182.3	4.2	-99	-99	64.3	0	0	0	0	0	0	0	0
744	202205040940	18.3	0	0	200.1	3.4	-99	-99	60.8	0	0	0	0	0	0	0	0
744	202205040950	18.6	0	0	193.8	2.5	-99	-99	62.9	0	0	0	0	0	0	0	0
744	202205041000	18.5	0	0	194.7	3.3	-99	-99	60	0	0	0	0	0	0	0	0
744	202205041010	19	0	0	160.9	3	-99	-99	60.3	0	0	0	0	0	0	0	0
744	202205041020	19.4	0	0	157.7	3.4	-99	-99	57.1	0	0	0	0	0	0	0	0
744	202205041030	19.5	0	0	168.7	2.7	-99	-99	52.1	0	0	0	0	0	0	0	0
744	202205041040	19.8	0	0	184.4	3.9	-99	-99	57.1	0	0	0	0	0	0	0	0
744	202205041050	20	0	0	206.9	3.6	-99	-99	57.6	0	0	0	0	0	0	0	0
744	202205041100	20.2	0	0	161.4	4.1	-99	-99	58.9	0	0	0	0	0	0	0	0
744	202205041110	20.4	0	0	156.9	5.2	-99	-99	56.7	0	0	0	0	0	0	0	0
744	202205041120	20.3	0	0	162.9	4.8	-99	-99	56.9	0	0	0	0	0	0	0	0
744	202205041130	20.5	0	0	170.9	3.6	-99	-99	57.3	0	0	0	0	0	0	0	0
744	202205041140	20.6	0	0	168.3	4.7	-99	-99	57.7	0	0	0	0	0	0	0	0
744	202205041150	20.8	0	0	160.3	5	-99	-99	56	0	0	0	0	0	0	0	0
744	202205041200	20.8	0	0	159.1	5.6	-99	-99	54.6	0	0	0	0	0	0	0	0
744	202205041210	20.8	0	0	171.1	5.6	-99	-99	57.8	0	0	0	0	0	0	0	0
744	202205041220	21	0	0	172.5	4.3	-99	-99	56.9	0	0	0	0	0	0	0	0
744	202205041230	21.4	0	0	157.6	5	-99	-99	56.8	0	0	0	0	0	0	0	0
744	202205041240	21.1	0	0	183.6	4.5	-99	-99	55.5	0	0	0	0	0	0	0	0
744	202205041250	21.8	0	0	174.1	4.7	-99	-99	57.6	0	0	0	0	0	0	0	0
744	202205041300	21.6	0	0	167.6	5.5	-99	-99	55.7	0	0	0	0	0	0	0	0
744	202205041310	21.5	0	0	178.8	5.3	-99	-99	55.6	0	0	0	0	0	0	0	0
744	202205041320	21.6	0	0	179.3	5.1	-99	-99	55	0	0	0	0	0	0	0	0
744	202205041330	21.8	0	0	165.9	4.5	-99	-99	56.1	0	0	0	0	0	0	0	0
744	202205041340	21.7	0	0	155.7	4.5	-99	-99	52.9	0	0	0	0	0	0	0	0
744	202205041350	22	0	0	169.8	4.9	-99	-99	50.7	0	0	0	0	0	0	0	0
744	202205041400	21.4	0	0	189.3	3.2	-99	-99	51.9	0	0	0	0	0	0	0	0
744	202205041410	21.9	0	0	177.1	4.5	-99	-99	48.4	0	0	0	0	0	0	0	0
744	202205041420	21.8	0	0	152.1	4.3	-99	-99	50.3	0	0	0	0	0	0	0	0
744	202205041430	21.9	0	0	180	4.6	-99	-99	43.8	0	0	0	0	0	0	0	0
744	202205041440	22.6	0	0	179.3	4.4	-99	-99	41	0	0	0	0	0	0	0	0
744	202205041450	21.9	0	0	165.9	3.4	-99	-99	36.9	0	0	0	0	0	0	0	0
744	202205041500	22.1	0	0	181.1	3.5	-99	-99	36.4	0	0	0	0	0	0	0	0
744	202205041510	22.1	0	0	176	5	-99	-99	35.3	0	0	0	0	0	0	0	0
744	202205041520	21.9	0	0	173.5	4.4	-99	-99	37.1	0	0	0	0	0	0	0	0
744	202205041530	21.9	0	0	181	3.8	-99	-99	37	0	0	0	0	0	0	0	0
744	202205041540	22.1	0	0	177.4	3.6	-99	-99	37.3	0	0	0	0	0	0	0	0
744	202205041550	21.7	0	0	180.2	3.9	-99	-99	34.6	0	0	0	0	0	0	0	0
744	202205041600	21.9	0	0	179	4.1	-99	-99	33.5	0	0	0	0	0	0	0	0
744	202205041610	21.9	0	0	181.2	3.7	-99	-99	35.6	0	0	0	0	0	0	0	0
744	202205041620	21.3	0	0	183.9	4.7	-99	-99	40.3	0	0	0	0	0	0	0	0
744	202205041630	20.9	0	0	181.9	4.7	-99	-99	43.4	0	0	0	0	0	0	0	0
744	202205041640	20.5	0	0	175.9	4	-99	-99	52.5	0	0	0	0	0	0	0	0
744	202205041650	20.3	0	0	169.8	4.9	-99	-99	54	0	0	0	0	0	0	0	0
744	202205041700	19.9	0	0	174.1	4.3	-99	-99	55.8	0	0	0	0	0	0	0	0
744	202205041710	19.6	0	0	180.3	3.3	-99	-99	56.5	0	0	0	0	0	0	0	0
744	202205041720	19.5	0	0	245.5	3.1	-99	-99	47.8	0	0	0	0	0	0	0	0
744	202205041730	19.3	0	0	237.1	2.5	-99	-99	48.7	0	0	0	0	0	0	0	0
744	202205041740	19	0	0	222.9	3.1	-99	-99	49.1	0	0	0	0	0	0	0	0
744	202205041750	18.8	0	0	232.4	2.1	-99	-99	50.2	0	0	0	0	0	0	0	0
744	202205041800	18.6	0	0	235.7	1.5	-99	-99	49.5	0	0	0	0	0	0	0	0
744	202205041810	18.3	0	0	238.4	2	-99	-99	51.8	0	0	0	0	0	0	0	0
744	202205041820	18	0	0	243.9	1.9	-99	-99	55.1	0	0	0	0	0	0	0	0
744	202205041830	17.7	0	0	227.6	1	-99	-99	56.2	0	0	0	0	0	0	0	0
744	202205041840	17.3	0	0	237.6	1.9	-99	-99	57.9	0	0	0	0	0	0	0	0
744	202205041850	17	0	0	232.9	2	-99	-99	59.3	0	0	0	0	0	0	0	0
744	202205041900	16.1	0	0	199.9	1.8	-99	-99	67.4	0	0	0	0	0	0	0	0
744	202205041910	16.2	0	0	205.2	1.3	-99	-99	64.3	0	0	0	0	0	0	0	0
744	202205041920	15.8	0	0	200.1	1.8	-99	-99	70.9	0	0	0	0	0	0	0	0
744	202205041930	15.6	0	0	203.7	1.6	-99	-99	76	0	0	0	0	0	0	0	0
744	202205041940	15.3	0	0	186.9	1.6	-99	-99	77.8	0	0	0	0	0	0	0	0
744	202205041950	14.8	0	0	164.2	2	-99	-99	81.7	0	0	0	0	0	0	0	0
744	202205042000	14.1	0	0	167	2.2	-99	-99	84.9	0	0	0	0	0	0	0	0
744	202205042010	14.2	0	0	174.9	1.5	-99	-99	86.9	0	0	0	0	0	0	0	0
744	202205042020	14.1	0	0	170.5	1.6	-99	-99	86.8	0	0	0	0	0	0	0	0
744	202205042030	13.8	0	0	134.9	1.3	-99	-99	86.1	0	0	0	0	0	0	0	0
744	202205042040	14	0	0	155.1	1.5	-99	-99	86	0	0	0	0	0	0	0	0
744	202205042050	13.8	0	0	162.3	1.1	-99	-99	86.2	0	0	0	0	0	0	0	0
744	202205042100	13.7	0	0	151.3	0.8	-99	-99	86.4	0	0	0	0	0	0	0	0
744	202205042110	13.7	0	0	144.2	0.6	-99	-99	86.4	0	0	0	0	0	0	0	0
744	202205042120	13.7	0	0	176.3	0.5	-99	-99	86.3	0	0	0	0	0	0	0	0
744	202205042130	13.8	0	0	176.4	0.3	-99	-99	86.4	0	0	0	0	0	0	0	0
744	202205042140	13.4	0	0	158.9	1.2	-99	-99	87.7	0	0	0	0	0	0	0	0
744	202205042150	13.1	0	0	157	1.1	-99	-99	86.4	0	0	0	0	0	0	0	0
744	202205042200	12.8	0	0	173.1	0.7	-99	-99	88.6	0	0	0	0	0	0	0	0
744	202205042210	12.7	0	0	177.2	0.6	-99	-99	89	0	0	0	0	0	0	0	0
744	202205042220	12.6	0	0	209	1	-99	-99	89.3	0	0	0	0	0	0	0	0
744	202205042230	12.8	0	0	190.2	0.9	-99	-99	88	0	0	0	0	0	0	0	0
744	202205042240	12.7	0	0	154.2	1	-99	-99	88.8	0	0	0	0	0	0	0	0
744	202205042250	12.4	0	0	155.1	0.5	-99	-99	89.7	0	0	0	0	0	0	0	0
744	202205042300	12.2	0	0	90.7	0.5	-99	-99	89.7	0	0	0	0	0	0	0	0
744	202205042310	11.8	0	0	69.7	0.6	-99	-99	90.1	0	0	0	0	0	0	0	0
744	202205042320	11.6	0	0	64.8	0.3	-99	-99	91.4	0	0	0	0	0	0	0	0
744	202205042330	11.7	0	0	69.5	0.4	-99	-99	92.1	0	0	0	0	0	0	0	0
